,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,cr,bigcat,cat_name
1472,-0.749531555884512,0.11592746273627677,-0.20440512053650045,-0.21745783812809216,0.1629056959418805,-0.5550305938573382,0.05170437544820919,-0.3468105620914236,0.2484220973613604,-0.17354435493513937,-0.2401696050538832,-0.06434513142352813,0.09909255824259261,-0.20728390291441326,0.21427380416168174,0.124973959884933,0.8174688177828652,1,animal
1473,-0.2112450995910646,0.29053160772600733,-0.22701157834156083,-0.3226941543342911,-0.15177003569876626,-0.3069026471743928,0.1462024878812771,-0.08852960348680099,0.12316241635433038,-0.15616919377186805,0.23059006393242998,0.35067268611029556,0.08538762508194697,0.11353658478265674,-0.2597655275676089,-0.10518701493691325,0.7915772467441274,9,electronic device
1474,-0.24187137066349448,-0.30191413918227133,-0.055904057403101615,-0.31169303396377274,0.01830660723486391,-0.0850938819307571,0.29512397201467955,0.2102511941116529,0.12225565651766468,0.15127041668595023,-0.3352569072108612,0.20143848667946462,-0.31619362025285813,0.31843436371479594,-0.09036511128586061,-0.058604072575567295,0.7949248271548991,8,drink
1475,-0.3220278440238453,-0.122617871644795,0.10954768149913946,-0.14422105547864922,0.09725048444322673,0.08910057919435699,0.35870294154732424,-0.2455511782473775,0.20891249916060634,0.3101040100754141,-0.26770315076278556,0.21808983506754723,-0.2510341664382741,0.20701658661084535,0.15867982874033001,-0.3098794687359224,0.8208636456458757,10,food
1476,-0.8635647076511261,0.1558654511839913,-0.12633167539743495,-0.401515122819326,0.0067813379519450585,-0.5317510356484902,0.06807106175618315,-0.44379353522912063,0.2125739672321916,-0.07760892698966634,-0.16147217258352486,0.21091322234088217,-0.10569534547216547,-0.18396065879037388,0.1454067710968914,0.14845630586585198,0.7961098435829873,1,animal
1477,-0.5417885202403933,0.23549221168077067,-0.10599786489050488,-0.3025777847571975,0.08151361834783542,-0.44480165943261096,-0.04792594336516862,-0.3497728558858255,-0.0654554589496007,0.19929497901108267,-0.09832411752205301,0.02466025601793656,-0.010026189406826806,-0.2723601436890257,0.21903461539290686,0.025153428920029194,0.8011491042921564,1,animal
1478,0.04476692246701022,-0.3226785209261601,-0.12602718041864377,-0.3222129233618822,0.249744779857878,-0.27417530132275564,0.04223770334411343,-0.26064382651240925,0.14773968096257217,-0.35950190412174865,0.09598386138960355,-0.2455600719098932,-0.29711521954760023,-0.05010585720670935,0.08187082681454999,0.11269129533333062,0.8126027175953823,22,sports equipment
1479,0.2750119737566425,-0.14653231021284105,0.0746188049007694,-0.4499628896686961,0.21275353399905814,0.04458278932000409,0.12240899111426286,-0.013028658072660935,-0.20513246136871516,-0.02453249717208043,-0.08435547176018822,-0.272741927803015,0.42166853261546644,-0.4117060361572752,0.1979181763787198,-0.174159786851443,0.7923102418316542,99,
1480,0.2380352061009228,-0.1259274261539921,0.23451233012332237,-0.4691437580577374,0.09895598245997302,-0.16014634856305549,0.13993289776654835,0.19530131268839707,-0.009407823695779412,0.10283098352735037,0.04853383010384352,-0.33722976906041807,0.20923764443155612,-0.027830150067065042,0.022746237493562523,-0.29611522707084115,0.8311880362185242,99,
1481,0.12441945924647513,-0.40836457262773806,-0.03676797617259662,-0.5089521107070878,0.3314984261448797,-0.21474197554536395,-0.35859448114551684,0.0655495577798171,0.125564146987382,0.045637912731191686,-0.04125659083347408,-0.2466058660218093,-0.4252693152622198,0.0040283945701904515,0.14297606441417687,-0.47083904028172247,0.7415445665445666,22,sports equipment
1482,-1.496632525007334e-06,-0.3626069177158267,0.24075218417904196,-0.2411171026831946,0.04354660663117283,-0.14500118507330562,-0.11248866554959794,0.29327668769834186,-0.25503865769688056,0.05908115860666706,-0.041684451440354924,-0.18056689516892857,-0.08990763379592938,0.13622938597933085,0.18085942511871275,-0.21577052562476995,0.8249722954463304,99,
1483,-0.18103860942452718,-0.039163061441506296,-0.11606090494822213,-0.11996170083415487,0.22121118901030037,-0.18866658407046707,-0.3312621906654222,-0.0990747254481445,0.5710929821202153,0.12491626390670695,-0.2694019584170738,0.08723847352131368,-0.46337168373368115,-0.17852456327422897,0.11343641159709969,-0.6409612477381318,0.7636779214041732,26,vehicle
1484,0.1306862103976535,-0.20812673980155266,0.036065530838586574,-0.1489985279240698,0.40322569070170017,-0.3045301543437523,-0.05411402526320792,-0.04252178194681248,0.5094774284970248,0.3850486599731971,-0.14368783959583856,-0.059087359892589716,-0.0807150807793219,-0.13155825418112366,0.12146406634742889,-0.5489971880912667,0.7777874564459931,26,vehicle
1485,0.1909622082786216,-0.40967451359764606,0.19852001223581883,-0.2427210656818355,0.430229341800525,-0.42164940604011153,0.24465774443550442,0.01404527913016862,0.3500324013220247,-0.39206248585369213,-0.20757331787479025,0.09719758653200002,-0.4248831524512566,-0.03358501891028181,0.1336509459149562,-0.1433127121440352,0.7909845254895672,4,clothing
1486,0.14862699473278462,-0.26631514826384795,0.38410077830162154,-0.10896522746798785,0.17314968846708256,-0.22789963547170572,0.14654957378482614,0.04822613121217781,-0.04630234954646186,-0.6861230173100875,-0.4040992927962262,-0.044283980221550875,-0.48273397234590915,0.3633712543559334,0.11014161289940251,0.1405596554186893,0.8149991870957555,4,clothing
1487,0.19720983727348834,0.05059271517678908,-0.013078004604907552,-0.1283930625955233,-0.24578511358688357,-0.27937951087326085,0.5852639786703968,0.2955722121094419,0.11149680033512027,-0.2559700943527978,0.20790293875663726,-0.13626707069564248,0.12063329387938175,0.2525634341231173,-0.09874830380185319,-0.03078596955203796,0.8130962364194073,99,
1488,-0.15636385985760654,-0.17918775755926922,0.026284220535890804,-0.39362968386861547,-0.24452950669445675,0.3353979294657314,-0.21757065636240222,-0.17650597036171553,0.10896587110369382,0.06895502520162401,-0.07384192516414802,0.17122840811410564,-0.6988333034996989,0.17806898494935683,0.00332313447426375,-0.20865654691443883,0.7445050587751083,22,sports equipment
1489,0.08237259197150061,-0.2091303216916514,0.26974087498685156,-0.08394117922538945,0.42438211846174595,-0.2682660738644655,0.35150111536838596,0.1177011600003786,-0.036399847654625485,-0.48099922715523136,-0.011035993043575606,0.2915622626905243,-0.24203001432276738,0.17114142099685625,0.03750178551842454,0.07726399326635461,0.8203182675262266,4,clothing
1490,-0.4105603423718938,-0.4641328303099306,-0.08662323160240609,-0.35959326908471095,-0.03517599604237807,0.0027698099818785752,0.1353860320291755,0.32169204849738775,0.1072598136060629,0.16735997602120783,-0.24561431471284306,0.12411246372761842,-0.18293139386845927,-0.011946503973097232,0.17111957649923773,0.010401557871898752,0.7856353240570485,8,drink
1491,-0.36860345296870284,-0.314073316362923,-0.18360314355973403,-0.248159891496221,0.03781988813067495,-0.13076977120383032,0.10107163314733024,0.053258496507791964,0.3838585432602128,0.16411171811367334,-0.30170963825985836,0.34991358125064054,-0.11958857430842576,0.08734973627246526,-0.2207105228186929,-0.27471434415839546,0.8422389600451473,99,
1492,-0.08251239438638874,0.008706100884473779,0.3739584678663498,-0.18402042169274324,-0.033029522228237594,-0.4065517652274823,0.29729543562916405,0.10546890629782558,0.14961053177473993,-0.21053836446602242,-0.11930539076304048,0.044309784408630835,0.5291068014577511,0.35297502027367944,-0.09208595941070538,-0.22622946924637055,0.8034443250503932,12,furniture
1493,-0.2962814060495995,-0.17226385510188855,-0.16565981059395044,-0.07984987844168473,0.033151621783585765,-0.06574784485309548,0.2708440032546415,-0.31457538477399616,0.07202528077558457,0.11469260751728036,-0.01864659923984947,0.44311327496054614,0.36260397215202306,-0.1351073889836889,-0.19002493319905045,-0.3798984530971743,0.8426706725487214,99,
1494,-0.19708504204486438,0.13430076144622238,-0.06930126976801423,-0.3066397819348589,0.15787173417843475,-0.49684939376019394,-0.30138914156622393,-0.3349813567690548,0.1651065243127628,0.2636961893670396,0.2408043996203936,0.4427067901489727,-0.32578564062277243,-0.14444539205423806,-0.3307972480805105,-0.36533517213276306,0.7062868777073462,23,tool
1495,-0.38569010538640874,-0.2915662486308076,0.21816127169710897,0.07831161150392425,-0.005111580580507737,-0.004451585235700245,-0.07889819340124772,0.19253535120854143,-0.22072708493347754,-0.2158226927261513,0.01689110458489182,0.1968321187104789,-0.544466326923725,0.14796266000137206,0.5750883576726702,-0.047658369987720516,0.7947897123202002,4,clothing
1496,-0.16453351331952992,-0.09100697830477905,0.09591262125426099,0.05281325766490814,0.06084197731933191,-0.17419659724542227,0.22873520646898973,-0.3110974253286425,-0.12762740137470338,-0.5727993527827995,-0.17957402314686288,0.00247623534839997,-0.015306089460855257,0.22681927344855438,-0.21193173288684958,0.2942002919424286,0.8744543292854738,99,
1497,-0.20759591398856322,-0.08139770669701137,0.0611835614390187,0.07598085238446384,-0.12267902344030454,0.04684413115681181,0.03215511354198117,0.062504957590892,0.10898507246854086,0.16017165396108837,-0.2789734847671811,0.3170587851749483,-0.5492679326350617,0.2526454669150103,-0.08855598346438806,-0.19506549406124155,0.8186552685571256,7,dessert
1498,-0.42952473183917234,-0.09733922415580391,-0.0885537770432738,-0.152823137148241,0.15176676188885022,-0.15691332180648726,0.41680826349586636,-0.05214550920348745,0.24027532086601067,0.24296971761744593,-0.18158581234135895,0.41201083113414005,-0.3533449831856136,0.3890614249754926,-0.07571950359176625,-0.1458881935511837,0.788913585546493,7,dessert
1499,-0.4124088501664911,-0.04749318221398811,-0.028333451029992296,-0.27887670463972364,0.12570281399908828,-0.18750307718776674,0.3018845383584544,-0.028376957257734148,0.22226942226878404,0.340616887142015,-0.016341678133334966,0.3269723628145082,-0.3524431589936745,0.38750934547997623,-0.14497349153710162,-0.16420800554540285,0.7378406622840826,10,food
1500,-0.5497934907744327,-0.42091798184113505,-0.02690648280515967,-0.1676371563902854,0.04030935023027534,-0.015787914330968374,0.25986270680322365,0.09955957816904434,0.06097759846838137,0.23385156424754003,-0.3352753911091821,0.2064428535157754,-0.08294502585412013,-0.02654429820223513,-0.03839627103320435,-0.033110728511615097,0.8076757184275425,10,food
1501,-0.014083009628178177,-0.20854334833401347,-0.5270690653542918,0.0586603429556279,0.2972188883524941,-0.29903327466056284,-0.26640730351789565,-0.4643307824637944,0.2775822001003639,0.030508270939089033,-0.02760555118383074,-0.008735830328070153,-0.11066138806899187,-0.15901858374975567,-0.21457818380264415,-0.6031252005742459,0.7753685410551353,26,vehicle
1502,0.1038588609455725,-0.1209661983792962,0.24783994328273742,0.06609262495693051,0.40687605087206075,-0.5233637308462677,-0.031055501903606883,0.00014183378993025582,0.21032877125297986,-0.21380594847937026,-0.03452311727887064,-0.039391471144911046,-0.14097334617848215,0.1522216939642658,0.021979472930998275,-0.21457948143159397,0.8348637518234797,4,clothing
1503,-0.1158981819095447,0.10801587251628728,-0.08315868361625481,-0.12675213039886535,0.2758423828884048,0.1464782483839406,0.3535567644740585,-0.20470524883725474,0.27583684411574544,0.36693277144227615,-0.13225302501953937,0.2715500436124447,-0.2692941336091801,0.18696350830723113,0.18500584462660705,-0.1600509951340233,0.8464959111203552,10,food
1504,-0.43458372340835527,-0.13820293941201645,-0.07021901014828968,-0.0673295960380021,0.13420153285611394,-0.10919715220967759,0.2893571628197706,-0.23572834254266167,0.13822102947421017,0.2096086257221512,-0.3659859139040554,0.34046790799419907,-0.06759889669729006,0.24717458018275165,-0.15931708255828494,-0.33175360823851296,0.8491560511618279,10,food
1505,-0.35568306112236386,-0.12001213619186717,-0.141885071070366,-0.062315308487930356,0.3943547634325505,-0.2530905661762918,0.39758398605056383,-0.25562355124274694,-0.004664591592830379,0.3304450013137069,-0.3498741114311521,0.33130585045384925,-0.23096170188926718,0.07520836867906987,-0.1764500684373681,-0.5611837234869904,0.8419606972139806,10,food
1506,-0.31151889531676635,0.11705707271665207,-0.17865118230469992,-0.15755914678113772,0.11101843080056877,-0.4273412339453384,0.12777100195746421,-0.298284614641752,0.12391415788785949,0.15943803210505972,0.1842544368546487,0.30698802424859534,-0.2432058098595851,-0.2007780259767065,-0.17994593336052483,-0.5346612255913573,0.7328712509051419,20,part of car
1507,0.17272316096057672,-0.00824576851685867,-0.2963729809708472,0.033549257095431086,0.2127161239044231,-0.14818073671285772,-0.19645626297685442,-0.07848202553601089,-0.41486182462694055,0.038646949932345374,0.09783930325543497,-0.0015400051006963739,-0.3666246008985982,-0.37925199505342727,-0.1796778969323185,-0.30758293327859876,0.7709986488320371,99,
1508,-0.15195887092963,0.07422664697041563,-0.01630717962354357,-0.3274603311561918,0.29870985677885914,-0.45905439246554436,-0.051878535031571214,-0.12105547009293209,0.06377996059660583,0.3768656704022243,0.0004893025524149253,0.2696214636232197,-0.1267591862086024,0.29163732527100295,-0.3284030987208421,-0.47109566873012204,0.7722796096525316,16,kitchen tool
1509,-0.5943221433552869,-0.20850168239161287,-0.07204377486345351,-0.13402866101032626,0.09081018757500003,-0.050518715151783335,0.04372790437718664,-0.3356021726750849,0.3068322157938726,0.22744202920854584,0.2658097891497435,0.2986663673756741,-0.23497473740406077,-0.26611092313342066,-0.11787165770243199,-0.6274624193508862,0.731699298750826,99,
1510,-0.1141768931540608,0.15893927065263314,-0.044821751252278996,-0.4450983033810295,0.5278053171962904,-0.6306201441319919,0.1050490910596983,-0.36425932352567214,-0.12119085116603345,0.6806914506933799,0.18996354287357367,0.391568295287478,-0.2968952966760438,-0.2824954844042517,-0.03742306531750477,-0.48102807912596596,0.7520376054761598,27,weapon
1511,0.11514995085578107,-0.25307295408714153,-0.2995354552818635,-0.18799458874159214,0.06717412067294051,-0.4101020747438231,-0.37731230705544677,-0.27195961992081885,0.4790487015374804,-0.22342438373374984,-0.18175871604170835,-0.17894886472087435,-0.24791457461030317,-0.3887944498980297,0.11631314473282987,-0.3048387194491542,0.7054670191156295,26,vehicle
1512,-0.4536881369002029,0.1061225162590335,-0.23251343892855258,-0.30323649634886946,0.10391945929713131,-0.24308785671286445,-0.13155591807248035,-0.2475392172794132,0.6222762818575646,-0.031184894491626654,0.14811867083402233,0.6151925375415624,-0.32389465366174136,-0.05481720627350284,-0.1928227967689303,-0.28985983211477,0.7524422482588514,20,part of car
1513,-0.6588777017832277,0.185648643647755,-0.07738677709692057,-0.18035746262199095,0.17899299360300194,-0.3771469309749214,-0.1051408355504333,-0.37657146124466345,0.1646188542229481,-0.0601257880811705,-0.1427380686622425,0.0056661623509907805,0.22746179967187158,-0.28684474024709816,0.3384726592049282,0.06846503064508207,0.8217305034859592,1,animal
1514,-0.07659852103840406,0.0166961584265291,-0.05217002273988902,0.0794329566711652,0.22780969560111228,0.31057118625993113,-0.050802880203619005,-0.1337624788853543,0.07286683584284982,0.4842553842062765,-0.060879275822596814,0.27999738189064693,0.3693777917423295,-0.3666419858239245,0.3597019730665051,0.23343165643514147,0.8383174643635283,99,
1515,-0.40284523817663526,0.1022831334708404,-0.15137878477839714,-0.12438302080688639,0.3111871106047521,-0.12236067269276898,0.6234647440382457,-0.35523389881957895,0.11982010878803488,0.05628209270079069,-0.2872412022254062,0.4781842112416046,-0.181528047306232,0.037061475073680454,0.2346571556189178,-0.18271029159164082,0.803079428190173,10,food
